,X,Y,Mito,Nuc,Sex
5,407,0.7944444444444445,Ore,OreR,F
6,75,0.8925925925925926,Ore,OreR,F
7,114,0.17407407407407405,Ore,OreR,F
8,409,0.8805555555555555,Ore,OreR,F
9,336,0.7203703703703703,Ore,OreR,F
10,362,0.30833333333333335,Ore,OreR,F
11,330,0.5166666666666666,Ore,OreR,F
12,376,0.2601851851851852,Ore,OreR,F
13,128,0.8240740740740741,Ore,OreR,F
14,42,0.8435185185185186,Ore,OreR,F
15,402,0.7666666666666666,Ore,OreR,F
16,287,0.18425925925925923,Ore,OreR,F
17,355,0.36018518518518516,Ore,OreR,F
18,234,0.7898148148148147,Ore,OreR,F
19,190,0.7296296296296296,Ore,OreR,F
20,376,0.575,Ore,OreR,F
21,248,0.712962962962963,Ore,OreR,F
22,363,0.5509259259259259,Ore,OreR,F
23,401,0.799074074074074,Ore,OreR,F
24,71,0.8388888888888889,Ore,OreR,F
25,57,0.8074074074074074,Ore,OreR,F
26,340,0.9101851851851852,Ore,OreR,F
27,366,0.44074074074074077,Ore,OreR,F
28,350,0.5611111111111111,Ore,OreR,F
29,262,0.7694444444444444,Ore,OreR,F
30,130,0.7694444444444444,Ore,OreR,F
31,31,0.7731481481481481,Ore,OreR,F
32,400,0.8324074074074074,Ore,OreR,F
33,60,0.8546296296296296,Ore,OreR,F
34,30,0.95,Ore,OreR,F
35,377,0.6064814814814814,Ore,OreR,F
36,381,0.7444444444444445,Ore,OreR,F
37,373,0.7555555555555555,Ore,OreR,F
38,410,0.7972222222222223,Ore,OreR,F
39,317,0.5842592592592593,Ore,OreR,F
40,194,0.637962962962963,Ore,OreR,F
41,352,0.7712962962962963,Ore,OreR,F
42,155,0.6388888888888888,Ore,OreR,F
43,196,0.6851851851851851,Ore,OreR,F
44,202,0.7462962962962962,Ore,OreR,F
45,291,0.7092592592592593,Ore,OreR,F
46,275,0.8018518518518518,Ore,OreR,F
47,89,0.7203703703703703,Ore,OreR,F
48,14,0.6129629629629629,Ore,OreR,F
49,335,0.7240740740740741,Ore,OreR,F
50,371,0.7472222222222222,Ore,OreR,F
51,329,0.7037037037037037,Ore,OreR,F
52,177,0.7842592592592592,Ore,OreR,F
53,119,0.8305555555555555,Ore,OreR,F
54,289,0.6138888888888889,Ore,OreR,F
55,230,0.7333333333333334,Ore,OreR,F
56,93,0.7527777777777778,Ore,OreR,F
57,204,0.7842592592592592,Ore,OreR,F
58,215,0.7435185185185185,Ore,OreR,F
59,68,0.8212962962962963,Ore,OreR,F
60,23,0.7981481481481482,Ore,OreR,F
61,219,0.8611111111111112,Ore,OreR,F
62,51,0.7388888888888889,Ore,OreR,F
63,269,0.7462962962962962,Ore,OreR,F
64,377,0.7481481481481482,Ore,OreR,F
65,111,0.7222222222222222,Ore,OreR,F
0,124,0.9990740740740741,sm38,w1118,
1,350,0.9981481481481481,sm38,w1118,
2,43,-0.03240740740740744,sm38,w1118,
3,409,0.9861111111111112,sm38,w1118,
4,14,1.0,sm38,w1118,
5,147,0.8166666666666667,sm38,w1118,
6,261,0.7046296296296296,sm38,w1118,
7,282,0.6537037037037037,sm38,w1118,
8,298,0.7101851851851853,sm38,w1118,
9,390,0.7212962962962963,sm38,w1118,
10,164,0.6685185185185185,sm38,w1118,
11,364,0.7657407407407407,sm38,w1118,
12,224,0.6509259259259259,sm38,w1118,
13,389,0.7138888888888889,sm38,w1118,
14,403,0.7611111111111111,sm38,w1118,
15,278,0.4305555555555556,sm38,w1118,
16,249,0.5805555555555555,sm38,w1118,
17,189,0.5842592592592593,sm38,w1118,
18,173,0.6074074074074074,sm38,w1118,
19,285,0.7083333333333333,sm38,w1118,
20,293,0.8305555555555555,sm38,w1118,
21,10,1.0,sm38,w1118,
22,313,0.6935185185185185,sm38,w1118,
23,123,0.7703703703703704,sm38,w1118,
24,378,0.8407407407407408,sm38,w1118,
25,219,0.5694444444444444,sm38,w1118,
26,263,0.5907407407407408,sm38,w1118,
27,402,0.8435185185185186,sm38,w1118,
28,280,0.8657407407407407,sm38,w1118,
29,195,0.6916666666666667,sm38,w1118,
30,389,0.6972222222222222,sm38,w1118,
31,298,0.7648148148148148,sm38,w1118,
32,379,0.8212962962962963,sm38,w1118,
33,184,0.8231481481481482,sm38,w1118,
34,350,0.6907407407407408,sm38,w1118,
35,355,0.7074074074074075,sm38,w1118,
36,292,0.7212962962962963,sm38,w1118,
37,298,0.7694444444444444,sm38,w1118,
38,361,0.825925925925926,sm38,w1118,
39,194,0.8796296296296297,sm38,w1118,
40,405,0.612037037037037,sm38,w1118,
41,183,0.7074074074074075,sm38,w1118,
42,335,0.7481481481481482,sm38,w1118,
43,289,0.812037037037037,sm38,w1118,
44,237,0.5629629629629629,sm38,w1118,
45,392,0.6805555555555556,sm38,w1118,
46,397,0.7287037037037036,sm38,w1118,
47,230,0.8592592592592593,sm38,w1118,
48,239,0.6953703703703704,sm38,w1118,
49,142,0.7037037037037037,sm38,w1118,
50,358,0.7740740740740741,sm38,w1118,
51,183,0.7805555555555556,sm38,w1118,
52,326,0.8064814814814815,sm38,w1118,
53,361,0.725,sm38,w1118,
54,49,0.7685185185185185,sm38,w1118,
55,134,0.8416666666666667,sm38,w1118,
56,210,0.5583333333333333,sm38,w1118,
57,370,0.7222222222222222,sm38,w1118,
58,179,0.9074074074074074,sm38,w1118,
59,321,0.5916666666666667,sm38,w1118,
60,340,0.6851851851851851,sm38,w1118,
61,254,0.7472222222222222,sm38,w1118,
62,167,0.8064814814814815,sm38,w1118,
63,267,0.8564814814814815,sm38,w1118,
64,176,0.5287037037037037,sm38,w1118,
65,354,0.7444444444444445,sm38,w1118,
66,256,0.7620370370370371,sm38,w1118,
67,217,0.8314814814814815,sm38,w1118,
68,90,0.5731481481481482,sm38,w1118,
69,67,0.7379629629629629,sm38,w1118,
70,403,0.7768518518518519,sm38,w1118,
71,152,0.8305555555555555,sm38,w1118,
72,130,0.8361111111111111,sm38,w1118,
73,328,0.7055555555555555,sm38,w1118,
74,289,0.7509259259259259,sm38,w1118,
75,25,0.862037037037037,sm38,w1118,
76,388,0.625,sm38,w1118,
77,334,0.7342592592592593,sm38,w1118,
78,185,0.7546296296296297,sm38,w1118,
79,336,0.7768518518518519,sm38,w1118,
80,267,0.8074074074074074,sm38,w1118,
81,352,0.5509259259259259,sm38,w1118,
82,299,0.625925925925926,sm38,w1118,
83,139,0.7157407407407408,sm38,w1118,
84,58,0.7962962962962963,sm38,w1118,
85,71,0.6305555555555555,sm38,w1118,
86,132,0.7388888888888889,sm38,w1118,
87,136,0.7527777777777778,sm38,w1118,
88,381,0.7685185185185185,sm38,w1118,
89,25,0.7861111111111111,sm38,w1118,
90,304,0.9037037037037037,sm38,w1118,
91,191,0.8888888888888888,sm38,w1118,
92,86,0.7333333333333334,sm38,w1118,
93,44,0.8388888888888889,sm38,w1118,
0,23,0.9990740740740741,Ore,OreC,M
1,388,0.9990740740740741,Ore,OreC,M
2,381,-0.05092592592592582,Ore,OreC,M
3,405,0.9879629629629629,Ore,OreC,M
4,10,-0.07685185185185195,Ore,OreC,M
5,97,0.17129629629629628,Ore,OreC,M
6,13,0.8453703703703703,Ore,OreC,M
7,391,0.8074074074074074,Ore,OreC,M
8,42,0.8657407407407407,Ore,OreC,M
9,313,0.8731481481481481,Ore,OreC,M
10,12,0.8212962962962963,Ore,OreC,M
11,49,0.7416666666666667,Ore,OreC,M
12,186,0.8435185185185186,Ore,OreC,M
13,171,0.8675925925925926,Ore,OreC,M
14,14,0.8296296296296296,Ore,OreC,M
15,399,0.8361111111111111,Ore,OreC,M
16,150,0.8703703703703703,Ore,OreC,M
17,228,0.700925925925926,Ore,OreC,M
18,87,0.8685185185185185,Ore,OreC,M
19,168,0.6990740740740741,Ore,OreC,M
20,16,0.7731481481481481,Ore,OreC,M
21,200,0.8731481481481481,Ore,OreC,M
22,345,0.7685185185185185,Ore,OreC,M
23,181,0.8314814814814815,Ore,OreC,M
24,29,0.8833333333333333,Ore,OreC,M
25,252,0.8,Ore,OreC,M
26,274,0.8759259259259259,Ore,OreC,M
27,134,0.9018518518518519,Ore,OreC,M
28,353,0.9148148148148149,Ore,OreC,M
29,371,0.9203703703703704,Ore,OreC,M
30,194,0.8537037037037037,Ore,OreC,M
31,194,0.8037037037037037,Ore,OreC,M
32,212,0.812962962962963,Ore,OreC,M
33,329,0.7592592592592593,Ore,OreC,M
34,116,0.8416666666666667,Ore,OreC,M
35,60,0.8518518518518519,Ore,OreC,M
36,293,0.7657407407407407,Ore,OreC,M
37,289,0.8101851851851851,Ore,OreC,M
38,243,0.8138888888888889,Ore,OreC,M
39,265,0.8166666666666667,Ore,OreC,M
40,70,0.47870370370370374,Ore,OreC,M
41,299,0.7851851851851852,Ore,OreC,M
42,214,0.8203703703703704,Ore,OreC,M
43,277,0.7935185185185185,Ore,OreC,M
44,338,0.8074074074074074,Ore,OreC,M
45,367,0.8509259259259259,Ore,OreC,M
46,387,0.8685185185185185,Ore,OreC,M
47,243,0.7546296296296297,Ore,OreC,M
48,311,0.775,Ore,OreC,M
49,216,0.8453703703703703,Ore,OreC,M
50,176,0.7888888888888889,Ore,OreC,M
51,160,0.837037037037037,Ore,OreC,M
52,246,0.8388888888888889,Ore,OreC,M
53,98,0.7314814814814814,Ore,OreC,M
54,235,0.8138888888888889,Ore,OreC,M
55,228,0.7537037037037038,Ore,OreC,M
56,101,0.7972222222222223,Ore,OreC,M
57,144,0.8203703703703704,Ore,OreC,M
58,229,0.8398148148148148,Ore,OreC,M
59,31,0.7861111111111111,Ore,OreC,M
60,177,0.8101851851851851,Ore,OreC,M
61,62,0.7435185185185185,Ore,OreC,M
62,374,0.9398148148148148,Ore,OreC,M
63,318,0.8898148148148148,Ore,OreC,M
0,39,0.9953703703703703,Bei04,OreBC,F
1,384,0.9981481481481481,Bei04,OreBC,F
2,272,0.06666666666666665,Bei04,OreBC,F
3,326,0.13240740740740742,Bei04,OreBC,F
4,280,0.2240740740740741,Bei04,OreBC,F
5,282,0.1166666666666667,Bei04,OreBC,F
6,292,0.28148148148148144,Bei04,OreBC,F
7,394,0.6916666666666667,Bei04,OreBC,F
8,258,0.3138888888888889,Bei04,OreBC,F
9,7,1.0,Bei04,OreBC,F
10,255,0.8805555555555555,Bei04,OreBC,F
11,248,0.30740740740740746,Bei04,OreBC,F
12,331,0.31851851851851853,Bei04,OreBC,F
13,290,0.9398148148148148,Bei04,OreBC,F
14,0,0.925,Bei04,OreBC,F
15,250,0.9055555555555556,Bei04,OreBC,F
16,212,0.8444444444444444,Bei04,OreBC,F
17,178,0.8203703703703704,Bei04,OreBC,F
18,49,0.9157407407407407,Bei04,OreBC,F
19,21,0.7796296296296297,Bei04,OreBC,F
20,65,0.7907407407407407,Bei04,OreBC,F
21,81,0.8537037037037037,Bei04,OreBC,F
22,328,0.5546296296296296,Bei04,OreBC,F
23,219,0.6879629629629629,Bei04,OreBC,F
24,324,0.8518518518518519,Bei04,OreBC,F
25,107,0.8712962962962962,Bei04,OreBC,F
26,239,0.787037037037037,Bei04,OreBC,F
27,395,0.6009259259259259,Bei04,OreBC,F
28,105,0.8527777777777777,Bei04,OreBC,F
29,341,0.6444444444444444,Bei04,OreBC,F
30,258,0.787037037037037,Bei04,OreBC,F
31,75,0.8509259259259259,Bei04,OreBC,F
32,301,0.7425925925925926,Bei04,OreBC,F
33,302,0.8314814814814815,Bei04,OreBC,F
34,102,0.6324074074074074,Bei04,OreBC,F
35,32,0.6694444444444445,Bei04,OreBC,F
36,163,0.6990740740740741,Bei04,OreBC,F
37,235,0.7953703703703704,Bei04,OreBC,F
38,225,0.7574074074074074,Bei04,OreBC,F
39,106,0.7824074074074074,Bei04,OreBC,F
40,317,0.837962962962963,Bei04,OreBC,F
41,280,0.7361111111111112,Bei04,OreBC,F
42,221,0.8472222222222222,Bei04,OreBC,F
43,137,0.8,Bei04,OreBC,F
44,271,0.5416666666666667,Bei04,OreBC,F
45,308,0.7601851851851852,Bei04,OreBC,F
46,295,0.7361111111111112,Bei04,OreBC,F
47,85,0.8203703703703704,Bei04,OreBC,F
48,67,0.7138888888888889,Bei04,OreBC,F
0,37,0.9962962962962963,Bei04,OreBR,M
1,378,1.0,Bei04,OreBR,M
2,397,1.0,Bei04,OreBR,M
3,389,1.0,Bei04,OreBR,M
4,199,-0.07870370370370372,Bei04,OreBR,M
5,7,1.0,Bei04,OreBR,M
6,106,0.17407407407407405,Bei04,OreBR,M
7,82,0.9398148148148148,Bei04,OreBR,M
8,241,0.9101851851851852,Bei04,OreBR,M
9,222,0.8629629629629629,Bei04,OreBR,M
10,58,0.8870370370370371,Bei04,OreBR,M
11,123,0.8759259259259259,Bei04,OreBR,M
12,245,0.9203703703703704,Bei04,OreBR,M
13,15,0.899074074074074,Bei04,OreBR,M
14,275,0.9324074074074074,Bei04,OreBR,M
15,330,0.8185185185185185,Bei04,OreBR,M
16,11,0.8416666666666667,Bei04,OreBR,M
17,261,0.8398148148148148,Bei04,OreBR,M
18,391,0.7740740740740741,Bei04,OreBR,M
19,402,0.825925925925926,Bei04,OreBR,M
20,379,0.8148148148148149,Bei04,OreBR,M
21,403,0.8166666666666667,Bei04,OreBR,M
22,208,0.8305555555555555,Bei04,OreBR,M
23,251,0.8814814814814815,Bei04,OreBR,M
24,203,0.8546296296296296,Bei04,OreBR,M
25,123,0.8870370370370371,Bei04,OreBR,M
26,399,0.9333333333333333,Bei04,OreBR,M
27,353,0.7925925925925926,Bei04,OreBR,M
28,118,0.8611111111111112,Bei04,OreBR,M
29,29,0.8981481481481481,Bei04,OreBR,M
30,402,0.9259259259259259,Bei04,OreBR,M
31,231,0.9277777777777778,Bei04,OreBR,M
32,236,0.9518518518518518,Bei04,OreBR,M
33,321,0.8629629629629629,Bei04,OreBR,M
34,55,0.8324074074074074,Bei04,OreBR,M
35,138,0.8787037037037038,Bei04,OreBR,M
36,149,0.8916666666666666,Bei04,OreBR,M
37,127,0.9407407407407408,Bei04,OreBR,M
38,245,0.8462962962962963,Bei04,OreBR,M
39,272,0.8814814814814815,Bei04,OreBR,M
40,254,0.9166666666666666,Bei04,OreBR,M
41,397,0.8268518518518518,Bei04,OreBR,M
42,233,0.5509259259259259,Bei04,OreBR,M
43,325,0.7907407407407407,Bei04,OreBR,M
44,71,0.8194444444444444,Bei04,OreBR,M
45,333,0.8435185185185186,Bei04,OreBR,M
46,208,0.862037037037037,Bei04,OreBR,M
47,258,0.8824074074074074,Bei04,OreBR,M
48,64,0.8851851851851852,Bei04,OreBR,M
49,83,0.9324074074074074,Bei04,OreBR,M
50,227,0.7546296296296297,Bei04,OreBR,M
51,243,0.7731481481481481,Bei04,OreBR,M
52,216,0.8453703703703703,Bei04,OreBR,M
53,109,0.8740740740740741,Bei04,OreBR,M
54,245,0.9,Bei04,OreBR,M
55,282,0.8324074074074074,Bei04,OreBR,M
56,370,0.7583333333333333,Bei04,OreBR,M
57,280,0.85,Bei04,OreBR,M
58,267,0.8240740740740741,Bei04,OreBR,M
59,351,0.8314814814814815,Bei04,OreBR,M
60,131,0.8629629629629629,Bei04,OreBR,M
61,218,0.7574074074074074,Bei04,OreBR,M
62,117,0.7027777777777777,Bei04,OreBR,M
63,119,0.8546296296296296,Bei04,OreBR,M
64,297,0.8685185185185185,Bei04,OreBR,M
65,249,0.7648148148148148,Bei04,OreBR,M
66,203,0.8962962962962963,Bei04,OreBR,M
67,41,0.737037037037037,Bei04,OreBR,M
68,114,0.7842592592592592,Bei04,OreBR,M
69,289,0.85,Bei04,OreBR,M
70,274,0.7407407407407407,Bei04,OreBR,M
71,319,0.8898148148148148,Bei04,OreBR,M
0,48,0.9962962962962963,ZH23,OreBC,M
1,377,1.0,ZH23,OreBC,M
2,355,1.0,ZH23,OreBC,M
3,406,0.9842592592592593,ZH23,OreBC,M
4,45,0.12592592592592589,ZH23,OreBC,M
5,16,-0.06388888888888888,ZH23,OreBC,M
6,11,1.0,ZH23,OreBC,M
7,84,0.17500000000000004,ZH23,OreBC,M
8,396,0.6925925925925926,ZH23,OreBC,M
9,286,0.8685185185185185,ZH23,OreBC,M
10,188,0.8694444444444445,ZH23,OreBC,M
11,244,0.6685185185185185,ZH23,OreBC,M
12,402,0.7166666666666667,ZH23,OreBC,M
13,340,0.8083333333333333,ZH23,OreBC,M
14,248,0.6870370370370371,ZH23,OreBC,M
15,19,0.8685185185185185,ZH23,OreBC,M
16,405,0.8759259259259259,ZH23,OreBC,M
17,76,0.8287037037037037,ZH23,OreBC,M
18,106,0.8453703703703703,ZH23,OreBC,M
19,126,0.8703703703703703,ZH23,OreBC,M
20,327,0.8333333333333334,ZH23,OreBC,M
21,72,0.8972222222222223,ZH23,OreBC,M
22,270,0.8759259259259259,ZH23,OreBC,M
23,113,0.8407407407407408,ZH23,OreBC,M
24,53,0.8444444444444444,ZH23,OreBC,M
25,338,0.8805555555555555,ZH23,OreBC,M
26,348,0.9425925925925926,ZH23,OreBC,M
27,165,0.6175925925925926,ZH23,OreBC,M
28,259,0.8277777777777777,ZH23,OreBC,M
29,16,0.8574074074074074,ZH23,OreBC,M
30,146,0.8453703703703703,ZH23,OreBC,M
31,362,0.8703703703703703,ZH23,OreBC,M
32,244,0.6861111111111111,ZH23,OreBC,M
33,59,0.8416666666666667,ZH23,OreBC,M
34,174,0.8722222222222222,ZH23,OreBC,M
35,289,0.8787037037037038,ZH23,OreBC,M
36,247,0.8333333333333334,ZH23,OreBC,M
37,112,0.8555555555555556,ZH23,OreBC,M
38,125,0.8277777777777777,ZH23,OreBC,M
39,341,0.5564814814814815,ZH23,OreBC,M
40,170,0.825,ZH23,OreBC,M
41,221,0.5685185185185185,ZH23,OreBC,M
42,209,0.7472222222222222,ZH23,OreBC,M
43,240,0.7601851851851852,ZH23,OreBC,M
44,249,0.8611111111111112,ZH23,OreBC,M
45,141,0.637962962962963,ZH23,OreBC,M
46,350,0.8287037037037037,ZH23,OreBC,M
47,19,0.8472222222222222,ZH23,OreBC,M
48,61,0.7685185185185185,ZH23,OreBC,M
49,240,0.7842592592592592,ZH23,OreBC,M
50,36,0.8,ZH23,OreBC,M
51,307,0.6851851851851851,ZH23,OreBC,M
52,180,0.7731481481481481,ZH23,OreBC,M
53,82,0.837962962962963,ZH23,OreBC,M
54,186,0.9185185185185185,ZH23,OreBC,M
55,213,0.7314814814814814,ZH23,OreBC,M
56,294,0.7796296296296297,ZH23,OreBC,M
57,97,0.825925925925926,ZH23,OreBC,M
58,165,0.7833333333333333,ZH23,OreBC,M
59,265,0.8064814814814815,ZH23,OreBC,M
60,225,0.7907407407407407,ZH23,OreBC,M
61,150,0.7657407407407407,ZH23,OreBC,M
62,317,0.7611111111111111,ZH23,OreBC,M
0,63,0.9953703703703703,ZH23,OreBR,F
1,344,1.0,ZH23,OreBR,F
2,354,1.0,ZH23,OreBR,F
3,59,0.12037037037037035,ZH23,OreBR,F
4,82,0.06851851851851853,ZH23,OreBR,F
5,346,0.022222222222222254,ZH23,OreBR,F
6,275,0.030555555555555558,ZH23,OreBR,F
7,239,0.6842592592592592,ZH23,OreBR,F
8,96,0.17407407407407405,ZH23,OreBR,F
9,145,0.2833333333333333,ZH23,OreBR,F
10,392,0.7861111111111111,ZH23,OreBR,F
11,391,0.8509259259259259,ZH23,OreBR,F
12,268,0.8944444444444445,ZH23,OreBR,F
13,206,0.6675925925925925,ZH23,OreBR,F
14,350,0.7759259259259259,ZH23,OreBR,F
15,391,0.812962962962963,ZH23,OreBR,F
16,156,0.8351851851851853,ZH23,OreBR,F
17,243,0.6805555555555556,ZH23,OreBR,F
18,320,0.7416666666666667,ZH23,OreBR,F
19,390,0.7638888888888888,ZH23,OreBR,F
20,267,0.8546296296296296,ZH23,OreBR,F
21,360,0.7388888888888889,ZH23,OreBR,F
22,220,0.6694444444444445,ZH23,OreBR,F
23,197,0.8157407407407408,ZH23,OreBR,F
24,206,0.8731481481481481,ZH23,OreBR,F
25,198,0.49629629629629635,ZH23,OreBR,F
26,47,0.6009259259259259,ZH23,OreBR,F
27,332,0.5277777777777778,ZH23,OreBR,F
28,213,0.8185185185185185,ZH23,OreBR,F
29,149,0.8185185185185185,ZH23,OreBR,F
30,159,0.8277777777777777,ZH23,OreBR,F
31,117,0.7240740740740741,ZH23,OreBR,F
32,288,0.7731481481481481,ZH23,OreBR,F
33,307,0.8148148148148149,ZH23,OreBR,F
34,179,0.7425925925925926,ZH23,OreBR,F
35,75,0.8212962962962963,ZH23,OreBR,F
36,158,0.7037037037037037,ZH23,OreBR,F
37,50,0.7824074074074074,ZH23,OreBR,F
38,234,0.5638888888888889,ZH23,OreBR,F
39,287,0.7814814814814814,ZH23,OreBR,F
40,194,0.7888888888888889,ZH23,OreBR,F
41,303,0.6601851851851852,ZH23,OreBR,F
42,204,0.7685185185185185,ZH23,OreBR,F
43,78,0.8388888888888889,ZH23,OreBR,F
44,299,0.775,ZH23,OreBR,F
45,130,0.6231481481481482,ZH23,OreBR,F
46,224,0.7425925925925926,ZH23,OreBR,F
47,294,0.7703703703703704,ZH23,OreBR,F
48,315,0.7731481481481481,ZH23,OreBR,F
49,28,0.6648148148148147,ZH23,OreBR,F
50,124,0.6916666666666667,ZH23,OreBR,F
51,234,0.8212962962962963,ZH23,OreBR,F
52,53,0.7101851851851853,ZH23,OreBR,F
53,120,0.7518518518518519,ZH23,OreBR,F
54,13,0.7657407407407407,ZH23,OreBR,F
0,341,0.9981481481481481,yak,w1118,
1,176,0.9972222222222222,yak,w1118,
2,73,0.9888888888888889,yak,w1118,
3,19,-0.014814814814814836,yak,w1118,
4,372,0.036111111111111094,yak,w1118,
5,188,0.02777777777777779,yak,w1118,
6,222,0.6462962962962964,yak,w1118,
7,270,0.8111111111111111,yak,w1118,
8,107,0.6601851851851852,yak,w1118,
9,394,0.8648148148148148,yak,w1118,
10,252,0.20185185185185184,yak,w1118,
11,382,0.812037037037037,yak,w1118,
12,43,0.537037037037037,yak,w1118,
13,264,0.6814814814814815,yak,w1118,
14,372,0.8694444444444445,yak,w1118,
15,213,0.6666666666666667,yak,w1118,
16,173,0.6925925925925926,yak,w1118,
17,281,0.624074074074074,yak,w1118,
18,144,0.7472222222222222,yak,w1118,
19,374,0.7916666666666666,yak,w1118,
20,265,0.8166666666666667,yak,w1118,
21,130,0.6796296296296296,yak,w1118,
22,190,0.6898148148148149,yak,w1118,
23,144,0.7231481481481481,yak,w1118,
24,155,0.8361111111111111,yak,w1118,
25,365,0.5703703703703704,yak,w1118,
26,365,0.6453703703703704,yak,w1118,
27,22,0.812962962962963,yak,w1118,
28,73,0.8435185185185186,yak,w1118,
29,382,0.85,yak,w1118,
30,303,0.6435185185185186,yak,w1118,
31,391,0.7740740740740741,yak,w1118,
32,386,0.7833333333333333,yak,w1118,
33,299,0.8046296296296296,yak,w1118,
34,356,0.8064814814814815,yak,w1118,
35,156,0.8546296296296296,yak,w1118,
36,292,0.8425925925925926,yak,w1118,
37,322,0.8601851851851852,yak,w1118,
38,192,0.5203703703703704,yak,w1118,
39,19,0.6361111111111111,yak,w1118,
40,293,0.6472222222222221,yak,w1118,
41,350,0.8583333333333334,yak,w1118,
42,232,0.8861111111111111,yak,w1118,
43,400,0.5657407407407408,yak,w1118,
44,58,0.7462962962962962,yak,w1118,
45,49,0.7824074074074074,yak,w1118,
46,388,0.8037037037037037,yak,w1118,
47,295,0.8361111111111111,yak,w1118,
48,177,0.625925925925926,yak,w1118,
49,346,0.8194444444444444,yak,w1118,
50,308,0.7833333333333333,yak,w1118,
51,78,0.8472222222222222,yak,w1118,
52,368,0.7759259259259259,yak,w1118,
53,376,0.7824074074074074,yak,w1118,
54,324,0.8074074074074074,yak,w1118,
55,356,0.9092592592592592,yak,w1118,
56,97,0.8351851851851853,yak,w1118,
57,86,0.8537037037037037,yak,w1118,
58,24,0.8722222222222222,yak,w1118,
59,314,0.8842592592592593,yak,w1118,
60,361,0.6509259259259259,yak,w1118,
61,225,0.7935185185185185,yak,w1118,
62,357,0.8805555555555555,yak,w1118,
63,157,0.7453703703703703,yak,w1118,
64,27,0.8212962962962963,yak,w1118,
65,345,0.8222222222222222,yak,w1118,
66,39,0.5268518518518519,yak,w1118,
67,393,0.8435185185185186,yak,w1118,
68,355,0.7046296296296296,yak,w1118,
69,45,0.7472222222222222,yak,w1118,
70,78,0.7601851851851852,yak,w1118,
71,254,0.7805555555555556,yak,w1118,
72,279,0.787962962962963,yak,w1118,
73,278,0.4898148148148148,yak,w1118,
74,185,0.7527777777777778,yak,w1118,
75,360,0.787962962962963,yak,w1118,
76,243,0.8101851851851851,yak,w1118,
77,218,0.5611111111111111,yak,w1118,
78,38,0.7435185185185185,yak,w1118,
79,98,0.7601851851851852,yak,w1118,
80,51,0.7694444444444444,yak,w1118,
81,375,0.8296296296296296,yak,w1118,
82,19,0.5907407407407408,yak,w1118,
83,334,0.6898148148148149,yak,w1118,
84,371,0.7833333333333333,yak,w1118,
85,21,0.8935185185185185,yak,w1118,
86,325,0.7509259259259259,yak,w1118,
87,100,0.7759259259259259,yak,w1118,
88,50,0.7648148148148148,yak,w1118,
0,55,0.9990740740740741,Bei38,OreBR,F
1,380,1.0,Bei38,OreBR,F
2,367,0.03518518518518521,Bei38,OreBR,F
3,311,-0.037962962962962976,Bei38,OreBR,F
4,335,0.2759259259259259,Bei38,OreBR,F
5,333,0.1166666666666667,Bei38,OreBR,F
6,303,0.15000000000000002,Bei38,OreBR,F
7,323,0.19999999999999996,Bei38,OreBR,F
8,215,0.23796296296296293,Bei38,OreBR,F
9,318,0.3305555555555556,Bei38,OreBR,F
10,340,0.3768518518518519,Bei38,OreBR,F
11,82,0.17500000000000004,Bei38,OreBR,F
12,403,0.8111111111111111,Bei38,OreBR,F
13,374,0.8046296296296296,Bei38,OreBR,F
14,271,0.35185185185185186,Bei38,OreBR,F
15,315,0.43148148148148147,Bei38,OreBR,F
16,303,0.5805555555555555,Bei38,OreBR,F
17,332,0.4361111111111111,Bei38,OreBR,F
18,132,0.7620370370370371,Bei38,OreBR,F
19,314,0.8092592592592592,Bei38,OreBR,F
20,363,0.512962962962963,Bei38,OreBR,F
21,324,0.624074074074074,Bei38,OreBR,F
22,285,0.8759259259259259,Bei38,OreBR,F
23,174,0.712037037037037,Bei38,OreBR,F
24,174,0.8333333333333334,Bei38,OreBR,F
25,269,0.75,Bei38,OreBR,F
26,132,0.7768518518518519,Bei38,OreBR,F
27,211,0.8185185185185185,Bei38,OreBR,F
28,35,0.8611111111111112,Bei38,OreBR,F
29,121,0.8185185185185185,Bei38,OreBR,F
30,324,0.5046296296296297,Bei38,OreBR,F
31,130,0.5074074074074074,Bei38,OreBR,F
32,399,0.7212962962962963,Bei38,OreBR,F
33,43,0.7333333333333334,Bei38,OreBR,F
34,225,0.6824074074074074,Bei38,OreBR,F
35,77,0.7268518518518519,Bei38,OreBR,F
36,376,0.5537037037037037,Bei38,OreBR,F
37,82,0.8009259259259259,Bei38,OreBR,F
38,47,0.6555555555555556,Bei38,OreBR,F
39,39,0.7203703703703703,Bei38,OreBR,F
40,253,0.4805555555555555,Bei38,OreBR,F
41,66,0.49629629629629635,Bei38,OreBR,F
42,115,0.749074074074074,Bei38,OreBR,F
0,247,0.9990740740740741,siI,w1118,
1,108,1.0,siI,w1118,
2,268,0.9990740740740741,siI,w1118,
3,39,-0.07592592592592595,siI,w1118,
4,13,-0.05833333333333335,siI,w1118,
5,34,-0.06203703703703711,siI,w1118,
6,44,0.09166666666666667,siI,w1118,
