,X,Y,Mito,Nuc,Sex
13,162,0.9121996303142329,ZH26,375AC,F
14,389,0.7754158964879851,ZH26,375AC,F
15,93,0.8123844731977818,ZH26,375AC,F
16,190,0.7920517560073937,ZH26,375AC,F
17,14,0.8521256931608133,ZH26,375AC,F
18,303,0.9121996303142329,ZH26,375AC,F
19,389,0.9048059149722736,ZH26,375AC,F
20,242,-0.061922365988909434,ZH26,375AC,F
21,330,0.8262476894639557,ZH26,375AC,F
22,96,0.8530499075785583,ZH26,375AC,F
23,102,-0.05637707948243986,ZH26,375AC,F
24,270,0.7199630314232902,ZH26,375AC,F
25,201,0.7754158964879851,ZH26,375AC,F
26,350,0.8188539741219963,ZH26,375AC,F
27,198,0.8863216266173752,ZH26,375AC,F
28,52,0.8539741219963032,ZH26,375AC,F
29,384,0.8632162661737524,ZH26,375AC,F
30,199,0.8733826247689465,ZH26,375AC,F
31,353,0.7809611829944547,ZH26,375AC,F
32,274,0.8493530499075785,ZH26,375AC,F
33,327,0.8475046210720887,ZH26,375AC,F
34,274,0.8576709796672828,ZH26,375AC,F
35,187,0.7014787430683919,ZH26,375AC,F
36,74,0.8077634011090573,ZH26,375AC,F
37,79,0.8456561922365988,ZH26,375AC,F
38,113,0.8475046210720887,ZH26,375AC,F
39,275,0.8789279112754159,ZH26,375AC,F
40,183,0.8817005545286507,ZH26,375AC,F
41,84,0.48798521256931604,ZH26,375AC,F
42,201,0.6931608133086876,ZH26,375AC,F
43,115,0.8022181146025877,ZH26,375AC,F
44,66,0.8188539741219963,ZH26,375AC,F
45,90,0.9537892791127541,ZH26,375AC,F
46,85,0.7384473197781886,ZH26,375AC,F
47,330,0.83271719038817,ZH26,375AC,F
48,379,0.8641404805914972,ZH26,375AC,F
49,371,0.9528650646950092,ZH26,375AC,F
50,279,0.7929759704251387,ZH26,375AC,F
51,122,0.8207024029574861,ZH26,375AC,F
52,66,0.5924214417744917,ZH26,375AC,F
53,377,0.722735674676525,ZH26,375AC,F
54,135,0.7273567467652495,ZH26,375AC,F
55,192,0.7033271719038817,ZH26,375AC,F
56,238,0.844731977818854,ZH26,375AC,F
57,46,0.6182994454713493,ZH26,375AC,F
58,39,0.7504621072088724,ZH26,375AC,F
59,193,0.5055452865064696,ZH26,375AC,F
60,142,0.744916820702403,ZH26,375AC,F
61,398,1.0,ZH26,375AC,F
62,266,0.811460258780037,ZH26,375AC,F
63,220,1.0,ZH26,375AC,F
64,388,0.9861367837338263,ZH26,375AC,F
0,30,0.3807763401109058,ZH26,375AR,M
1,53,0.9990757855822551,ZH26,375AR,M
2,153,-0.054528650646950005,ZH26,375AR,M
3,381,0.9158964879852126,ZH26,375AR,M
4,186,0.944547134935305,ZH26,375AR,M
5,315,0.9528650646950092,ZH26,375AR,M
6,399,0.8946395563770795,ZH26,375AR,M
7,407,0.8761552680221811,ZH26,375AR,M
8,133,0.9796672828096118,ZH26,375AR,M
9,258,0.9473197781885397,ZH26,375AR,M
10,13,0.8881700554528651,ZH26,375AR,M
11,388,0.8817005545286507,ZH26,375AR,M
12,385,0.8872458410351202,ZH26,375AR,M
13,402,0.710720887245841,ZH26,375AR,M
14,49,0.8465804066543439,ZH26,375AR,M
15,201,0.9140480591497228,ZH26,375AR,M
16,59,0.9168207024029575,ZH26,375AR,M
17,392,0.8715341959334566,ZH26,375AR,M
18,152,0.9057301293900185,ZH26,375AR,M
19,148,0.8373382624768946,ZH26,375AR,M
20,396,0.9168207024029575,ZH26,375AR,M
21,39,0.844731977818854,ZH26,375AR,M
22,192,0.9408502772643254,ZH26,375AR,M
23,185,0.7689463955637708,ZH26,375AR,M
24,172,0.8179297597042514,ZH26,375AR,M
25,194,0.8280961182994455,ZH26,375AR,M
26,196,0.8650646950092422,ZH26,375AR,M
27,59,0.8317929759704251,ZH26,375AR,M
28,35,0.7597042513863217,ZH26,375AR,M
29,395,0.844731977818854,ZH26,375AR,M
30,366,0.9085027726432532,ZH26,375AR,M
31,192,0.8364140480591498,ZH26,375AR,M
32,35,0.8678373382624769,ZH26,375AR,M
33,280,0.9482439926062847,ZH26,375AR,M
34,16,0.8438077634011091,ZH26,375AR,M
35,14,0.8678373382624769,ZH26,375AR,M
36,209,0.8826247689463955,ZH26,375AR,M
37,148,0.8761552680221811,ZH26,375AR,M
38,313,0.88909426987061,ZH26,375AR,M
39,133,0.9926062846580407,ZH26,375AR,M
40,299,0.8724584103512014,ZH26,375AR,M
41,51,0.9149722735674677,ZH26,375AR,M
42,108,0.9658040665434381,ZH26,375AR,M
43,222,0.8308687615526802,ZH26,375AR,M
44,73,0.8364140480591498,ZH26,375AR,M
45,244,0.41035120147874304,ZH26,375AR,M
46,165,0.8031423290203328,ZH26,375AR,M
47,309,0.7421441774491682,ZH26,375AR,M
48,206,0.8567467652495379,ZH26,375AR,M
49,98,0.9565619223659889,ZH26,375AR,M
50,339,0.966728280961183,ZH26,375AR,M
51,190,0.6229205175600739,ZH26,375AR,M
52,180,0.8077634011090573,ZH26,375AR,M
53,19,0.7634011090573013,ZH26,375AR,M
54,299,0.9473197781885397,ZH26,375AR,M
55,209,0.7837338262476895,ZH26,375AR,M
56,250,0.8234750462107209,ZH26,375AR,M
57,391,0.9833641404805915,ZH26,375AR,M
58,130,0.9075785582255083,ZH26,375AR,M
59,108,0.8077634011090573,ZH26,375AR,M
0,61,0.9990757855822551,siI,OreAC,M
1,405,-0.05637707948243986,siI,OreAC,M
2,150,-0.05268022181146015,siI,OreAC,M
3,320,0.9029574861367837,siI,OreAC,M
4,133,0.7680221811460259,siI,OreAC,M
5,392,0.7707948243992606,siI,OreAC,M
6,278,0.7818853974121996,siI,OreAC,M
7,240,-0.060998151571164616,siI,OreAC,M
8,404,0.7199630314232902,siI,OreAC,M
9,167,0.8613678373382625,siI,OreAC,M
10,129,0.9158964879852126,siI,OreAC,M
11,28,0.8438077634011091,siI,OreAC,M
12,382,0.8743068391866913,siI,OreAC,M
13,173,0.88909426987061,siI,OreAC,M
14,351,0.9408502772643254,siI,OreAC,M
15,213,0.800369685767098,siI,OreAC,M
16,399,0.8077634011090573,siI,OreAC,M
17,309,0.8391866913123844,siI,OreAC,M
18,80,0.890018484288355,siI,OreAC,M
19,324,0.6460258780036969,siI,OreAC,M
20,376,0.722735674676525,siI,OreAC,M
21,372,0.8456561922365988,siI,OreAC,M
22,165,0.8983364140480592,siI,OreAC,M
23,383,0.7643253234750462,siI,OreAC,M
24,67,0.7707948243992606,siI,OreAC,M
25,95,0.8086876155268022,siI,OreAC,M
26,382,0.8502772643253235,siI,OreAC,M
27,367,0.710720887245841,siI,OreAC,M
28,203,0.7513863216266173,siI,OreAC,M
29,311,0.7532347504621072,siI,OreAC,M
30,280,0.8068391866913124,siI,OreAC,M
31,102,0.8622920517560074,siI,OreAC,M
32,340,0.6820702402957486,siI,OreAC,M
33,352,0.7153419593345656,siI,OreAC,M
34,218,0.7578558225508318,siI,OreAC,M
35,130,0.8308687615526802,siI,OreAC,M
36,369,0.8382624768946396,siI,OreAC,M
37,261,0.8438077634011091,siI,OreAC,M
38,125,0.9029574861367837,siI,OreAC,M
39,222,0.7495378927911276,siI,OreAC,M
40,306,0.7670979667282809,siI,OreAC,M
41,311,0.800369685767098,siI,OreAC,M
42,205,0.8558225508317929,siI,OreAC,M
43,265,0.9131238447319778,siI,OreAC,M
44,336,0.7587800369685767,siI,OreAC,M
45,347,0.821626617375231,siI,OreAC,M
46,330,0.8308687615526802,siI,OreAC,M
47,399,0.7421441774491682,siI,OreAC,M
48,317,0.7088724584103512,siI,OreAC,M
49,350,0.8844731977818854,siI,OreAC,M
50,301,0.5619223659889094,siI,OreAC,M
51,199,0.8456561922365988,siI,OreAC,M
52,282,0.933456561922366,siI,OreAC,M
53,263,0.7495378927911276,siI,OreAC,M
54,270,0.7800369685767098,siI,OreAC,M
55,256,0.7957486136783734,siI,OreAC,M
56,113,0.8354898336414048,siI,OreAC,M
57,202,0.8456561922365988,siI,OreAC,M
58,292,0.6608133086876156,siI,OreAC,M
59,229,0.6737523105360443,siI,OreAC,M
60,50,0.711645101663586,siI,OreAC,M
61,326,0.7717190388170055,siI,OreAC,M
62,122,0.7338262476894639,siI,OreAC,M
63,63,0.7939001848428835,siI,OreAC,M
64,13,0.8022181146025877,siI,OreAC,M
65,103,0.8576709796672828,siI,OreAC,M
66,198,0.7504621072088724,siI,OreAC,M
67,298,0.7966728280961183,siI,OreAC,M
68,59,0.6182994454713493,siI,OreAC,M
69,246,0.7162661737523106,siI,OreAC,M
70,394,1.0,siI,OreAC,M
71,286,0.722735674676525,siI,OreAC,M
72,267,0.7384473197781886,siI,OreAC,M
73,390,0.9852125693160814,siI,OreAC,M
74,54,0.6903881700554528,siI,OreAC,M
75,145,0.5609981515711645,siI,OreAC,M
0,264,0.8687615526802218,Bei04,375AR,F
1,117,0.9815157116451017,Bei04,375AR,F
2,114,0.8909426987060998,Bei04,375AR,F
3,74,0.9038817005545287,Bei04,375AR,F
4,152,0.9972273567467652,Bei04,375AR,F
5,79,0.10905730129390023,Bei04,375AR,F
6,187,0.922365988909427,Bei04,375AR,F
7,401,0.8086876155268022,Bei04,375AR,F
8,101,0.9158964879852126,Bei04,375AR,F
9,96,-0.05914972273567476,Bei04,375AR,F
10,317,0.31515711645101663,Bei04,375AR,F
11,55,0.8401109057301294,Bei04,375AR,F
12,381,0.8373382624768946,Bei04,375AR,F
13,371,0.8502772643253235,Bei04,375AR,F
14,390,0.5933456561922366,Bei04,375AR,F
15,172,0.28835489833641403,Bei04,375AR,F
16,261,0.2948243992606284,Bei04,375AR,F
17,287,0.32532347504621073,Bei04,375AR,F
18,178,0.8207024029574861,Bei04,375AR,F
19,18,0.7680221811460259,Bei04,375AR,F
20,326,0.810536044362292,Bei04,375AR,F
21,254,0.8863216266173752,Bei04,375AR,F
22,200,0.9316081330868762,Bei04,375AR,F
23,44,0.9842883548983364,Bei04,375AR,F
24,353,0.810536044362292,Bei04,375AR,F
25,297,0.8558225508317929,Bei04,375AR,F
26,351,0.8465804066543439,Bei04,375AR,F
27,267,0.8456561922365988,Bei04,375AR,F
28,378,0.9288354898336414,Bei04,375AR,F
29,263,0.8955637707948244,Bei04,375AR,F
30,80,0.7902033271719039,Bei04,375AR,F
31,187,0.8595194085027726,Bei04,375AR,F
32,284,0.7578558225508318,Bei04,375AR,F
33,392,0.7726432532347505,Bei04,375AR,F
34,349,0.8179297597042514,Bei04,375AR,F
35,347,0.7994454713493531,Bei04,375AR,F
36,100,0.8160813308687616,Bei04,375AR,F
37,169,0.8465804066543439,Bei04,375AR,F
38,230,0.955637707948244,Bei04,375AR,F
39,293,0.8752310536044362,Bei04,375AR,F
40,116,0.8974121996303143,Bei04,375AR,F
41,315,0.8696857670979667,Bei04,375AR,F
42,308,0.37615526802218113,Bei04,375AR,F
43,186,0.7033271719038817,Bei04,375AR,F
44,115,0.8622920517560074,Bei04,375AR,F
45,161,0.9731977818853974,Bei04,375AR,F
46,302,0.8253234750462107,Bei04,375AR,F
47,179,0.8733826247689465,Bei04,375AR,F
48,316,0.8280961182994455,Bei04,375AR,F
49,40,0.9399260628465804,Bei04,375AR,F
50,196,0.8770794824399261,Bei04,375AR,F
51,23,0.5157116451016636,Bei04,375AR,F
52,279,0.8548983364140481,Bei04,375AR,F
53,28,0.8632162661737524,Bei04,375AR,F
54,169,0.8650646950092422,Bei04,375AR,F
55,249,0.8280961182994455,Bei04,375AR,F
56,274,0.8475046210720887,Bei04,375AR,F
57,117,0.8253234750462107,Bei04,375AR,F
58,324,0.4824399260628466,Bei04,375AR,F
59,44,0.5582255083179297,Bei04,375AR,F
60,159,0.890018484288355,Bei04,375AR,F
61,287,0.7347504621072088,Bei04,375AR,F
62,147,0.7384473197781886,Bei04,375AR,F
63,137,0.7754158964879851,Bei04,375AR,F
64,389,0.9842883548983364,Bei04,375AR,F
65,315,0.6598890942698706,Bei04,375AR,F
66,239,0.6367837338262476,Bei04,375AR,F
67,37,0.6044362292051756,Bei04,375AR,F
68,406,0.987985212569316,Bei04,375AR,F
0,217,0.027726432532347522,siI,OreAR,F
1,156,0.13678373382624764,siI,OreAR,F
2,349,0.20332717190388172,siI,OreAR,F
3,50,0.9972273567467652,siI,OreAR,F
4,299,0.7171903881700554,siI,OreAR,F
5,278,0.7421441774491682,siI,OreAR,F
6,384,0.8123844731977818,siI,OreAR,F
7,259,0.9001848428835489,siI,OreAR,F
8,196,0.23105360443622924,siI,OreAR,F
9,277,0.9658040665434381,siI,OreAR,F
10,263,0.8364140480591498,siI,OreAR,F
11,283,0.18391866913123844,siI,OreAR,F
12,396,0.7855822550831792,siI,OreAR,F
13,375,0.42421441774491686,siI,OreAR,F
14,383,0.7393715341959335,siI,OreAR,F
15,346,0.7828096118299446,siI,OreAR,F
16,13,0.8853974121996303,siI,OreAR,F
17,54,-0.05822550831792972,siI,OreAR,F
18,43,0.3179297597042514,siI,OreAR,F
19,353,0.821626617375231,siI,OreAR,F
20,362,0.8308687615526802,siI,OreAR,F
21,217,0.800369685767098,siI,OreAR,F
22,318,0.8964879852125693,siI,OreAR,F
23,135,0.83271719038817,siI,OreAR,F
24,363,0.8382624768946396,siI,OreAR,F
25,281,0.666358595194085,siI,OreAR,F
26,359,0.6866913123844731,siI,OreAR,F
27,337,0.8548983364140481,siI,OreAR,F
28,377,0.9408502772643254,siI,OreAR,F
29,32,0.7615526802218114,siI,OreAR,F
30,278,0.7855822550831792,siI,OreAR,F
31,322,0.8382624768946396,siI,OreAR,F
32,361,0.8548983364140481,siI,OreAR,F
33,171,0.890018484288355,siI,OreAR,F
34,51,0.7042513863216266,siI,OreAR,F
35,308,0.7190388170055453,siI,OreAR,F
36,15,0.7486136783733826,siI,OreAR,F
37,201,0.7855822550831792,siI,OreAR,F
38,309,0.6386321626617375,siI,OreAR,F
39,63,0.8253234750462107,siI,OreAR,F
40,218,0.8937153419593346,siI,OreAR,F
41,344,0.9075785582255083,siI,OreAR,F
42,82,0.7181146025878004,siI,OreAR,F
43,253,0.8170055452865065,siI,OreAR,F
44,235,0.7689463955637708,siI,OreAR,F
45,309,0.7902033271719039,siI,OreAR,F
46,20,0.7920517560073937,siI,OreAR,F
47,26,0.6977818853974123,siI,OreAR,F
48,367,0.711645101663586,siI,OreAR,F
49,245,0.7800369685767098,siI,OreAR,F
50,220,0.800369685767098,siI,OreAR,F
51,290,0.6035120147874307,siI,OreAR,F
52,327,0.7467652495378928,siI,OreAR,F
53,192,0.5064695009242144,siI,OreAR,F
54,258,0.6802218114602587,siI,OreAR,F
55,240,0.755083179297597,siI,OreAR,F
56,208,0.7754158964879851,siI,OreAR,F
57,204,0.7060998151571165,siI,OreAR,F
58,204,0.710720887245841,siI,OreAR,F
59,337,0.5683918669131238,siI,OreAR,F
60,205,0.7513863216266173,siI,OreAR,F
61,196,0.7255083179297597,siI,OreAR,F
62,314,0.9085027726432532,siI,OreAR,F
63,303,0.6913123844731978,siI,OreAR,F
64,341,0.711645101663586,siI,OreAR,F
65,32,0.8937153419593346,siI,OreAR,F
66,77,0.8086876155268022,siI,OreAR,F
67,317,0.6127541589648798,siI,OreAR,F
68,182,0.6811460258780038,siI,OreAR,F
69,386,0.9842883548983364,siI,OreAR,F
70,93,0.7680221811460259,siI,OreAR,F
0,157,-0.05360443622920519,Bei04,375AC,M
1,218,-0.05360443622920519,Bei04,375AC,M
2,64,0.9990757855822551,Bei04,375AC,M
3,122,0.9297597042513863,Bei04,375AC,M
4,255,0.8918669131238447,Bei04,375AC,M
5,400,0.8835489833641405,Bei04,375AC,M
6,404,0.755083179297597,Bei04,375AC,M
7,13,0.910351201478743,Bei04,375AC,M
8,104,0.9491682070240296,Bei04,375AC,M
9,359,0.7846580406654344,Bei04,375AC,M
10,340,0.8262476894639557,Bei04,375AC,M
11,20,0.8613678373382625,Bei04,375AC,M
12,294,0.34288354898336415,Bei04,375AC,M
13,399,0.743992606284658,Bei04,375AC,M
14,404,0.8197781885397413,Bei04,375AC,M
15,278,0.8974121996303143,Bei04,375AC,M
16,82,0.9186691312384473,Bei04,375AC,M
17,359,0.8687615526802218,Bei04,375AC,M
18,10,0.8724584103512014,Bei04,375AC,M
19,217,0.9186691312384473,Bei04,375AC,M
20,167,0.9574861367837338,Bei04,375AC,M
21,351,0.8049907578558225,Bei04,375AC,M
22,266,0.8863216266173752,Bei04,375AC,M
23,97,0.9371534195933456,Bei04,375AC,M
24,164,0.8207024029574861,Bei04,375AC,M
25,200,0.8752310536044362,Bei04,375AC,M
26,309,0.8826247689463955,Bei04,375AC,M
27,54,0.6035120147874307,Bei04,375AC,M
28,371,0.8179297597042514,Bei04,375AC,M
29,331,0.6608133086876156,Bei04,375AC,M
30,126,0.8853974121996303,Bei04,375AC,M
31,96,0.8345656192236599,Bei04,375AC,M
32,143,0.9168207024029575,Bei04,375AC,M
33,21,0.6515711645101663,Bei04,375AC,M
34,355,0.8512014787430684,Bei04,375AC,M
35,14,0.6829944547134935,Bei04,375AC,M
36,141,0.7643253234750462,Bei04,375AC,M
37,49,0.7319778188539741,Bei04,375AC,M
38,227,0.8022181146025877,Bei04,375AC,M
39,144,0.8262476894639557,Bei04,375AC,M
40,330,0.45841035120147877,Bei04,375AC,M
41,256,0.4963031423290203,Bei04,375AC,M
42,132,0.744916820702403,Bei04,375AC,M
43,159,0.7717190388170055,Bei04,375AC,M
44,23,0.9639556377079482,Bei04,375AC,M
45,313,0.5055452865064696,Bei04,375AC,M
46,187,0.821626617375231,Bei04,375AC,M
47,183,0.7088724584103512,Bei04,375AC,M
48,53,0.8585951940850277,Bei04,375AC,M
49,149,0.8086876155268022,Bei04,375AC,M
50,393,0.9842883548983364,Bei04,375AC,M
0,28,0.1756007393715342,mitotest,nuctest,M
1,64,0.24214417744916816,mitotest,nuctest,M
2,195,0.3650646950092421,mitotest,nuctest,M
3,256,0.4214417744916821,mitotest,nuctest,M
4,207,0.42051756007393715,mitotest,nuctest,M
5,379,0.9371534195933456,mitotest,nuctest,M
6,393,0.9417744916820703,mitotest,nuctest,M
7,11,0.9380776340110906,mitotest,nuctest,M
8,391,0.9380776340110906,mitotest,nuctest,M
9,3,0.9343807763401109,mitotest,nuctest,M
10,386,0.9399260628465804,mitotest,nuctest,M
11,4,0.9390018484288355,mitotest,nuctest,M
12,28,0.9500924214417745,mitotest,nuctest,M
13,26,0.966728280961183,mitotest,nuctest,M
14,77,0.9621072088724584,mitotest,nuctest,M
15,154,0.9621072088724584,mitotest,nuctest,M
16,102,0.9621072088724584,mitotest,nuctest,M
17,128,0.9621072088724584,mitotest,nuctest,M
18,24,0.9704251386321626,mitotest,nuctest,M
19,174,0.9621072088724584,mitotest,nuctest,M
0,152,0.9990757855822551,yak,OreAR,F
1,387,0.7060998151571165,yak,OreAR,F
2,162,-0.054528650646950005,yak,OreAR,F
3,237,1.0,yak,OreAR,F
4,385,0.8475046210720887,yak,OreAR,F
5,308,0.8650646950092422,yak,OreAR,F
6,306,0.30314232902033267,yak,OreAR,F
7,278,0.6811460258780038,yak,OreAR,F
8,274,0.7929759704251387,yak,OreAR,F
9,162,0.66728280961183,yak,OreAR,F
10,52,0.9094269870609981,yak,OreAR,F
11,344,0.9741219963031423,yak,OreAR,F
12,255,0.8077634011090573,yak,OreAR,F
13,159,0.3539741219963032,yak,OreAR,F
14,287,0.7791127541589649,yak,OreAR,F
15,273,0.8179297597042514,yak,OreAR,F
16,181,0.5961182994454713,yak,OreAR,F
17,124,0.6053604436229205,yak,OreAR,F
18,272,0.7070240295748613,yak,OreAR,F
19,215,0.711645101663586,yak,OreAR,F
20,284,0.8530499075785583,yak,OreAR,F
21,230,0.878003696857671,yak,OreAR,F
22,238,0.5656192236598891,yak,OreAR,F
23,178,0.6404805914972274,yak,OreAR,F
24,373,0.811460258780037,yak,OreAR,F
25,297,0.7513863216266173,yak,OreAR,F
26,57,0.7060998151571165,yak,OreAR,F
27,182,0.466728280961183,yak,OreAR,F
28,407,1.0,yak,OreAR,F
29,326,0.8798521256931608,yak,OreAR,F
30,264,0.643253234750462,yak,OreAR,F
31,23,0.4057301293900185,yak,OreAR,F
32,239,0.7014787430683919,yak,OreAR,F
33,388,0.9842883548983364,yak,OreAR,F
0,15,-0.014787430683918634,yak,OreAC,M
1,262,0.0979667282809612,yak,OreAC,M
2,60,1.0,yak,OreAC,M
3,406,-0.05637707948243986,yak,OreAC,M
4,71,0.9158964879852126,yak,OreAC,M
5,251,-0.013863216266173817,yak,OreAC,M
6,248,-0.06377079482439929,yak,OreAC,M
7,43,0.7744916820702403,yak,OreAC,M
8,202,0.7966728280961183,yak,OreAC,M
9,136,0.7513863216266173,yak,OreAC,M
10,17,0.9075785582255083,yak,OreAC,M
11,386,0.7587800369685767,yak,OreAC,M
12,208,0.7661737523105361,yak,OreAC,M
13,283,0.8512014787430684,yak,OreAC,M
14,381,1.0,yak,OreAC,M
15,362,0.7199630314232902,yak,OreAC,M
16,356,0.7726432532347505,yak,OreAC,M
17,385,0.821626617375231,yak,OreAC,M
18,62,0.8382624768946396,yak,OreAC,M
19,108,0.8863216266173752,yak,OreAC,M
20,199,0.7051756007393715,yak,OreAC,M
21,58,0.6617375231053604,yak,OreAC,M
22,340,0.7680221811460259,yak,OreAC,M
23,259,0.8530499075785583,yak,OreAC,M
24,67,0.7144177449168208,yak,OreAC,M
25,98,0.7236598890942698,yak,OreAC,M
26,18,0.8881700554528651,yak,OreAC,M
27,193,0.4390018484288355,yak,OreAC,M
28,372,0.8863216266173752,yak,OreAC,M
29,292,0.7541589648798521,yak,OreAC,M
30,309,0.6802218114602587,yak,OreAC,M
31,393,0.9852125693160814,yak,OreAC,M
32,317,0.6561922365988909,yak,OreAC,M
33,288,0.8096118299445472,yak,OreAC,M
34,122,0.8946395563770795,yak,OreAC,M
35,326,0.5831792975970425,yak,OreAC,M
36,91,0.7532347504621072,yak,OreAC,M
37,208,0.5536044362292052,yak,OreAC,M
38,192,0.6118299445471349,yak,OreAC,M
39,230,0.7975970425138632,yak,OreAC,M
40,101,0.7301293900184843,yak,OreAC,M
0,20,0.15988909426987064,mitotest2,nuctest2,M
1,178,0.35304990757855825,mitotest2,nuctest2,M
2,254,0.47412199630314233,mitotest2,nuctest2,M
3,227,0.47781885397412205,mitotest2,nuctest2,M
4,249,-0.06654343807763397,mitotest2,nuctest2,M
5,404,-0.05822550831792972,mitotest2,nuctest2,M
6,258,-0.01756007393715331,mitotest2,nuctest2,M
7,66,1.0,mitotest2,nuctest2,M
8,393,0.9833641404805915,mitotest2,nuctest2,M
9,405,1.0,mitotest2,nuctest2,M
10,241,1.0,mitotest2,nuctest2,M
0,166,0.09611829944547134,Bei04,OreAR,M
1,53,0.10443622920517559,Bei04,OreAR,M
2,153,-0.055452865064695045,Bei04,OreAR,M
3,330,1.0,Bei04,OreAR,M
4,127,0.19408502772643255,Bei04,OreAR,M
5,295,0.8077634011090573,Bei04,OreAR,M
6,286,0.7846580406654344,Bei04,OreAR,M
7,57,0.7994454713493531,Bei04,OreAR,M
8,187,0.8179297597042514,Bei04,OreAR,M
9,294,0.8512014787430684,Bei04,OreAR,M
10,387,0.6792975970425139,Bei04,OreAR,M
11,161,0.7402957486136783,Bei04,OreAR,M
12,292,0.8354898336414048,Bei04,OreAR,M
13,183,0.8373382624768946,Bei04,OreAR,M
14,217,0.833641404805915,Bei04,OreAR,M
15,15,0.8955637707948244,Bei04,OreAR,M
16,323,0.8807763401109058,Bei04,OreAR,M
17,345,0.7338262476894639,Bei04,OreAR,M
18,400,0.9149722735674677,Bei04,OreAR,M
19,188,0.8243992606284658,Bei04,OreAR,M
20,332,0.8373382624768946,Bei04,OreAR,M
21,316,0.8012939001848429,Bei04,OreAR,M
22,344,0.9815157116451017,Bei04,OreAR,M
23,50,0.743992606284658,Bei04,OreAR,M
24,177,0.8937153419593346,Bei04,OreAR,M
25,12,0.8373382624768946,Bei04,OreAR,M
26,339,0.7273567467652495,Bei04,OreAR,M
27,57,0.8465804066543439,Bei04,OreAR,M
28,330,0.9011090573012939,Bei04,OreAR,M
29,41,0.6377079482439927,Bei04,OreAR,M
30,69,0.8382624768946396,Bei04,OreAR,M
31,316,0.9001848428835489,Bei04,OreAR,M
32,259,0.6709796672828097,Bei04,OreAR,M
33,354,0.6839186691312384,Bei04,OreAR,M
34,348,0.8271719038817006,Bei04,OreAR,M
35,272,0.7837338262476895,Bei04,OreAR,M
36,354,0.7874306839186691,Bei04,OreAR,M
37,146,0.7412199630314233,Bei04,OreAR,M
38,61,0.8197781885397413,Bei04,OreAR,M
39,84,0.8133086876155268,Bei04,OreAR,M
40,142,0.6284658040665434,Bei04,OreAR,M
41,224,0.6487985212569316,Bei04,OreAR,M
42,17,0.6820702402957486,Bei04,OreAR,M
43,307,0.7412199630314233,Bei04,OreAR,M
44,121,0.7791127541589649,Bei04,OreAR,M
45,59,0.8049907578558225,Bei04,OreAR,M
46,182,0.8188539741219963,Bei04,OreAR,M
47,129,0.9001848428835489,Bei04,OreAR,M
48,344,0.9269870609981515,Bei04,OreAR,M
49,385,0.9842883548983364,Bei04,OreAR,M
50,140,0.8188539741219963,Bei04,OreAR,M
51,229,0.8207024029574861,Bei04,OreAR,M
52,276,0.7948243992606285,Bei04,OreAR,M
53,180,0.566543438077634,Bei04,OreAR,M
54,142,0.5841035120147875,Bei04,OreAR,M
55,152,0.6534195933456561,Bei04,OreAR,M
56,150,0.7365988909426987,Bei04,OreAR,M
57,135,0.8521256931608133,Bei04,OreAR,M
58,302,0.5397412199630314,Bei04,OreAR,M
59,257,0.6395563770794824,Bei04,OreAR,M
60,126,0.6857670979667283,Bei04,OreAR,M
61,141,0.6968576709796672,Bei04,OreAR,M
62,185,0.5286506469500925,Bei04,OreAR,M
63,127,0.777264325323475,Bei04,OreAR,M
64,406,0.9870609981515711,Bei04,OreAR,M
65,320,0.8280961182994455,Bei04,OreAR,M
0,149,0.10258780036968573,siI,375AC,F
1,294,0.8687615526802218,siI,375AC,F
2,61,1.0,siI,375AC,F
3,268,0.8881700554528651,siI,375AC,F
4,60,0.8937153419593346,siI,375AC,F
5,283,0.878003696857671,siI,375AC,F
6,296,0.9186691312384473,siI,375AC,F
7,70,0.321626617375231,siI,375AC,F
8,228,0.844731977818854,siI,375AC,F
9,388,0.7828096118299446,siI,375AC,F
10,293,0.8170055452865065,siI,375AC,F
11,37,0.9500924214417745,siI,375AC,F
12,104,-0.05637707948243986,siI,375AC,F
13,188,0.3049907578558225,siI,375AC,F
14,329,0.8077634011090573,siI,375AC,F
15,353,0.7735674676524954,siI,375AC,F
16,298,0.4685767097966729,siI,375AC,F
17,212,0.7402957486136783,siI,375AC,F
18,32,0.3539741219963032,siI,375AC,F
19,238,1.0,siI,375AC,F
20,103,0.4325323475046211,siI,375AC,F
21,336,0.6192236598890943,siI,375AC,F
22,376,0.7412199630314233,siI,375AC,F
23,377,0.8170055452865065,siI,375AC,F
24,380,0.4390018484288355,siI,375AC,F
25,395,0.7486136783733826,siI,375AC,F
26,212,0.7707948243992606,siI,375AC,F
27,224,0.8604436229205176,siI,375AC,F
28,128,0.9768946395563771,siI,375AC,F
29,158,0.4085027726432532,siI,375AC,F
30,130,0.6802218114602587,siI,375AC,F
31,402,0.6977818853974123,siI,375AC,F
32,243,0.7005545286506469,siI,375AC,F
33,278,0.7975970425138632,siI,375AC,F
34,114,0.8022181146025877,siI,375AC,F
35,36,0.8123844731977818,siI,375AC,F
36,122,0.621996303142329,siI,375AC,F
37,294,0.6626617375231054,siI,375AC,F
38,219,0.756007393715342,siI,375AC,F
39,80,0.789279112754159,siI,375AC,F
40,147,0.8391866913123844,siI,375AC,F
41,288,0.47781885397412205,siI,375AC,F
42,213,0.8715341959334566,siI,375AC,F
