,X,Y,Mito,Nuc,Sex
22,361,0.7982315112540193,siI,OreAR,F
23,350,0.7017684887459807,siI,OreAR,F
24,374,0.7290996784565916,siI,OreAR,F
25,301,0.8110932475884245,siI,OreAR,F
26,102,0.5570739549839228,siI,OreAR,F
27,102,0.6157556270096463,siI,OreAR,F
28,299,0.7443729903536977,siI,OreAR,F
29,166,0.8368167202572347,siI,OreAR,F
30,147,0.8842443729903537,siI,OreAR,F
31,63,0.4453376205787781,siI,OreAR,F
32,308,0.815112540192926,siI,OreAR,F
33,362,0.8327974276527331,siI,OreAR,F
34,316,0.8713826366559485,siI,OreAR,F
35,173,0.7162379421221865,siI,OreAR,F
36,382,0.7813504823151125,siI,OreAR,F
37,95,0.795016077170418,siI,OreAR,F
38,203,0.8488745980707395,siI,OreAR,F
39,285,0.6672025723472669,siI,OreAR,F
40,251,0.7138263665594855,siI,OreAR,F
41,208,0.8488745980707395,siI,OreAR,F
42,237,0.882636655948553,siI,OreAR,F
43,69,0.7041800643086817,siI,OreAR,F
44,82,0.79983922829582,siI,OreAR,F
45,112,0.8536977491961415,siI,OreAR,F
46,68,0.7435691318327975,siI,OreAR,F
47,114,0.7612540192926045,siI,OreAR,F
48,225,0.5932475884244373,siI,OreAR,F
49,119,0.7419614147909968,siI,OreAR,F
50,197,0.777331189710611,siI,OreAR,F
51,311,0.8279742765273312,siI,OreAR,F
52,53,0.6889067524115755,siI,OreAR,F
53,302,0.7395498392282958,siI,OreAR,F
54,250,0.8344051446945338,siI,OreAR,F
55,336,0.8456591639871383,siI,OreAR,F
56,326,0.6205787781350482,siI,OreAR,F
57,191,0.6495176848874598,siI,OreAR,F
58,168,0.707395498392283,siI,OreAR,F
59,329,0.837620578778135,siI,OreAR,F
60,150,0.5795819935691318,siI,OreAR,F
61,147,0.7684887459807074,siI,OreAR,F
62,366,0.7717041800643087,siI,OreAR,F
63,100,0.7909967845659164,siI,OreAR,F
64,119,0.7668810289389068,siI,OreAR,F
65,48,0.7709003215434084,siI,OreAR,F
66,223,0.547427652733119,siI,OreAR,F
67,242,0.6262057877813505,siI,OreAR,F
68,89,0.860128617363344,siI,OreAR,F
69,209,0.6189710610932475,siI,OreAR,F
70,68,0.7572347266881029,siI,OreAR,F
71,90,0.815112540192926,siI,OreAR,F
72,55,0.6543408360128617,siI,OreAR,F
73,76,0.7781350482315113,siI,OreAR,F
74,71,0.7765273311897106,siI,OreAR,F
75,36,0.7572347266881029,siI,OreAR,F
0,136,0.19855305466237938,Bei12,OreBR,F
1,269,0.2138263665594855,Bei12,OreBR,F
2,364,0.25,Bei12,OreBR,F
3,6,0.9863344051446945,Bei12,OreBR,F
4,181,0.9951768488745981,Bei12,OreBR,F
5,1,0.952572347266881,Bei12,OreBR,F
6,111,0.092443729903537,Bei12,OreBR,F
7,5,0.9429260450160771,Bei12,OreBR,F
8,401,0.7990353697749196,Bei12,OreBR,F
9,218,0.4413183279742765,Bei12,OreBR,F
10,148,0.7717041800643087,Bei12,OreBR,F
11,202,0.8480707395498392,Bei12,OreBR,F
12,192,0.3472668810289389,Bei12,OreBR,F
13,265,0.7765273311897106,Bei12,OreBR,F
14,247,0.8802250803858521,Bei12,OreBR,F
15,266,0.8946945337620579,Bei12,OreBR,F
16,285,0.8971061093247589,Bei12,OreBR,F
17,187,0.7869774919614148,Bei12,OreBR,F
18,214,0.8368167202572347,Bei12,OreBR,F
19,39,0.8504823151125402,Bei12,OreBR,F
20,198,0.49437299035369775,Bei12,OreBR,F
21,367,0.8496784565916399,Bei12,OreBR,F
22,238,0.8890675241157556,Bei12,OreBR,F
23,235,0.44694533762057875,Bei12,OreBR,F
24,240,0.6792604501607717,Bei12,OreBR,F
25,145,0.7853697749196141,Bei12,OreBR,F
26,236,0.8247588424437299,Bei12,OreBR,F
27,203,0.8842443729903537,Bei12,OreBR,F
28,377,0.7508038585209003,Bei12,OreBR,F
29,192,0.9196141479099679,Bei12,OreBR,F
30,410,0.6310289389067525,Bei12,OreBR,F
31,386,0.729903536977492,Bei12,OreBR,F
32,173,0.7459807073954984,Bei12,OreBR,F
33,367,0.7491961414790997,Bei12,OreBR,F
34,227,0.844855305466238,Bei12,OreBR,F
35,119,0.8697749196141479,Bei12,OreBR,F
36,104,0.8802250803858521,Bei12,OreBR,F
37,153,0.7154340836012862,Bei12,OreBR,F
38,411,0.8110932475884245,Bei12,OreBR,F
39,33,0.8127009646302251,Bei12,OreBR,F
40,207,0.8392282958199357,Bei12,OreBR,F
41,246,0.8432475884244373,Bei12,OreBR,F
42,303,0.9220257234726688,Bei12,OreBR,F
43,168,0.8022508038585209,Bei12,OreBR,F
44,410,0.797427652733119,Bei12,OreBR,F
45,115,0.8480707395498392,Bei12,OreBR,F
46,181,0.7604501607717042,Bei12,OreBR,F
47,326,0.79983922829582,Bei12,OreBR,F
48,376,0.8143086816720257,Bei12,OreBR,F
49,358,0.8987138263665595,Bei12,OreBR,F
50,67,0.8432475884244373,Bei12,OreBR,F
51,311,0.7379421221864952,Bei12,OreBR,F
52,99,0.8118971061093248,Bei12,OreBR,F
53,332,0.8930868167202572,Bei12,OreBR,F
54,91,0.747588424437299,Bei12,OreBR,F
55,141,0.7395498392282958,Bei12,OreBR,F
56,359,0.8086816720257235,Bei12,OreBR,F
57,319,0.8545016077170418,Bei12,OreBR,F
58,78,0.8392282958199357,Bei12,OreBR,F
59,112,0.8561093247588425,Bei12,OreBR,F
60,89,0.8609324758842444,Bei12,OreBR,F
61,35,0.7684887459807074,Bei12,OreBR,F
62,102,0.7877813504823151,Bei12,OreBR,F
63,74,0.8697749196141479,Bei12,OreBR,F
64,239,0.6318327974276527,Bei12,OreBR,F
65,91,0.704983922829582,Bei12,OreBR,F
66,117,0.8006430868167203,Bei12,OreBR,F
67,179,0.8360128617363344,Bei12,OreBR,F
68,65,0.7162379421221865,Bei12,OreBR,F
69,196,0.8030546623794212,Bei12,OreBR,F
70,180,0.8432475884244373,Bei12,OreBR,F
0,230,0.21302250803858525,Zim53,375BC,M
1,1,0.9533762057877814,Zim53,375BC,M
2,33,0.09083601286173637,Zim53,375BC,M
3,5,0.9863344051446945,Zim53,375BC,M
4,44,0.9991961414790996,Zim53,375BC,M
5,4,0.9437299035369775,Zim53,375BC,M
6,122,0.9091639871382636,Zim53,375BC,M
7,118,0.9855305466237942,Zim53,375BC,M
8,190,0.9003215434083601,Zim53,375BC,M
9,214,0.9429260450160771,Zim53,375BC,M
10,148,0.9702572347266881,Zim53,375BC,M
11,142,0.9308681672025724,Zim53,375BC,M
12,45,0.9220257234726688,Zim53,375BC,M
13,27,0.9316720257234726,Zim53,375BC,M
14,227,0.9405144694533762,Zim53,375BC,M
15,245,0.9807073954983923,Zim53,375BC,M
16,393,0.7234726688102894,Zim53,375BC,M
17,285,0.934887459807074,Zim53,375BC,M
18,210,0.9035369774919614,Zim53,375BC,M
19,92,0.8858520900321544,Zim53,375BC,M
20,138,0.9035369774919614,Zim53,375BC,M
21,282,0.9139871382636656,Zim53,375BC,M
22,66,0.9139871382636656,Zim53,375BC,M
23,130,0.9180064308681672,Zim53,375BC,M
24,122,0.9188102893890675,Zim53,375BC,M
25,201,0.9590032154340836,Zim53,375BC,M
26,266,0.8995176848874598,Zim53,375BC,M
27,390,0.9429260450160771,Zim53,375BC,M
28,249,0.909967845659164,Zim53,375BC,M
29,136,0.9212218649517685,Zim53,375BC,M
30,192,0.7307073954983923,Zim53,375BC,M
31,308,0.8617363344051447,Zim53,375BC,M
32,218,0.9019292604501608,Zim53,375BC,M
33,250,0.9284565916398714,Zim53,375BC,M
34,76,0.930064308681672,Zim53,375BC,M
35,191,0.9638263665594855,Zim53,375BC,M
36,109,0.9847266881028939,Zim53,375BC,M
37,193,0.7853697749196141,Zim53,375BC,M
38,206,0.8577170418006431,Zim53,375BC,M
39,122,0.8922829581993569,Zim53,375BC,M
40,231,0.9091639871382636,Zim53,375BC,M
41,247,0.7540192926045016,Zim53,375BC,M
42,240,0.9155948553054662,Zim53,375BC,M
43,174,0.9581993569131833,Zim53,375BC,M
44,323,0.9019292604501608,Zim53,375BC,M
45,52,0.864951768488746,Zim53,375BC,M
46,116,0.9228295819935691,Zim53,375BC,M
47,63,0.9397106109324759,Zim53,375BC,M
48,356,0.9381028938906752,Zim53,375BC,M
49,220,0.9630225080385852,Zim53,375BC,M
50,175,0.9308681672025724,Zim53,375BC,M
51,127,0.9397106109324759,Zim53,375BC,M
52,217,0.795016077170418,Zim53,375BC,M
53,213,0.9059485530546624,Zim53,375BC,M
54,141,0.7282958199356913,Zim53,375BC,M
55,245,0.9638263665594855,Zim53,375BC,M
56,367,0.9308681672025724,Zim53,375BC,M
0,6,0.9541800643086816,Zim53,375BR,F
1,40,0.9935691318327974,Zim53,375BR,F
2,177,0.08601286173633438,Zim53,375BR,F
3,8,0.9863344051446945,Zim53,375BR,F
4,6,0.9437299035369775,Zim53,375BR,F
5,186,0.8762057877813505,Zim53,375BR,F
6,401,0.882636655948553,Zim53,375BR,F
7,309,0.44051446945337625,Zim53,375BR,F
8,240,0.8713826366559485,Zim53,375BR,F
9,334,0.8770096463022508,Zim53,375BR,F
10,181,0.9429260450160771,Zim53,375BR,F
11,97,0.9397106109324759,Zim53,375BR,F
12,237,0.8729903536977492,Zim53,375BR,F
13,143,0.8770096463022508,Zim53,375BR,F
14,170,0.8488745980707395,Zim53,375BR,F
15,275,0.8504823151125402,Zim53,375BR,F
16,138,0.8689710610932476,Zim53,375BR,F
17,118,0.9067524115755627,Zim53,375BR,F
18,69,0.8681672025723473,Zim53,375BR,F
19,206,0.909967845659164,Zim53,375BR,F
20,218,0.8520900321543409,Zim53,375BR,F
21,198,0.8906752411575563,Zim53,375BR,F
22,267,0.9019292604501608,Zim53,375BR,F
23,367,0.6977491961414791,Zim53,375BR,F
24,90,0.9284565916398714,Zim53,375BR,F
25,220,0.8842443729903537,Zim53,375BR,F
26,394,0.7733118971061093,Zim53,375BR,F
27,113,0.8030546623794212,Zim53,375BR,F
28,392,0.8360128617363344,Zim53,375BR,F
29,149,0.8432475884244373,Zim53,375BR,F
30,167,0.9356913183279743,Zim53,375BR,F
31,237,0.8496784565916399,Zim53,375BR,F
32,128,0.9316720257234726,Zim53,375BR,F
33,248,0.9429260450160771,Zim53,375BR,F
34,283,0.8127009646302251,Zim53,375BR,F
35,70,0.8416398713826366,Zim53,375BR,F
36,202,0.8778135048231511,Zim53,375BR,F
37,225,0.9228295819935691,Zim53,375BR,F
38,208,0.9308681672025724,Zim53,375BR,F
39,147,0.8086816720257235,Zim53,375BR,F
40,145,0.815112540192926,Zim53,375BR,F
41,150,0.867363344051447,Zim53,375BR,F
42,124,0.9356913183279743,Zim53,375BR,F
43,106,0.7934083601286174,Zim53,375BR,F
44,43,0.8110932475884245,Zim53,375BR,F
45,68,0.9196141479099679,Zim53,375BR,F
46,262,0.9340836012861736,Zim53,375BR,F
47,232,0.840032154340836,Zim53,375BR,F
48,279,0.8569131832797428,Zim53,375BR,F
49,149,0.8954983922829582,Zim53,375BR,F
50,41,0.9509646302250804,Zim53,375BR,F
51,85,0.655144694533762,Zim53,375BR,F
52,203,0.9718649517684887,Zim53,375BR,F
53,202,0.8239549839228296,Zim53,375BR,F
54,235,0.8778135048231511,Zim53,375BR,F
55,88,0.8922829581993569,Zim53,375BR,F
56,214,0.815112540192926,Zim53,375BR,F
57,163,0.8472668810289389,Zim53,375BR,F
58,236,0.8247588424437299,Zim53,375BR,F
59,101,0.9541800643086816,Zim53,375BR,F
60,121,0.7178456591639871,Zim53,375BR,F
61,200,0.907556270096463,Zim53,375BR,F
62,67,0.9115755627009646,Zim53,375BR,F
63,190,0.7821543408360129,Zim53,375BR,F
64,38,0.8038585209003215,Zim53,375BR,F
65,147,0.5594855305466238,Zim53,375BR,F
66,99,0.619774919614148,Zim53,375BR,F
67,414,0.9477491961414791,Zim53,375BR,F
0,111,0.14790996784565913,Bei12,OreBC,M
1,6,0.9847266881028939,Bei12,OreBC,M
2,43,0.9951768488745981,Bei12,OreBC,M
3,6,0.9533762057877814,Bei12,OreBC,M
4,0,0.9453376205787781,Bei12,OreBC,M
5,263,0.2966237942122186,Bei12,OreBC,M
6,185,0.8818327974276527,Bei12,OreBC,M
7,221,0.32315112540192925,Bei12,OreBC,M
8,228,0.8504823151125402,Bei12,OreBC,M
9,274,0.9188102893890675,Bei12,OreBC,M
10,166,0.909967845659164,Bei12,OreBC,M
11,283,0.9332797427652733,Bei12,OreBC,M
12,199,0.5,Bei12,OreBC,M
13,117,0.885048231511254,Bei12,OreBC,M
14,70,0.9083601286173634,Bei12,OreBC,M
15,347,0.97508038585209,Bei12,OreBC,M
16,63,0.8979099678456591,Bei12,OreBC,M
17,136,0.8987138263665595,Bei12,OreBC,M
18,164,0.7081993569131833,Bei12,OreBC,M
19,118,0.8440514469453376,Bei12,OreBC,M
20,406,0.8810289389067524,Bei12,OreBC,M
21,155,0.905144694533762,Bei12,OreBC,M
22,351,0.8464630225080386,Bei12,OreBC,M
23,357,0.8536977491961415,Bei12,OreBC,M
24,171,0.889871382636656,Bei12,OreBC,M
25,185,0.8352090032154341,Bei12,OreBC,M
26,206,0.7331189710610932,Bei12,OreBC,M
27,327,0.7861736334405145,Bei12,OreBC,M
28,391,0.9011254019292605,Bei12,OreBC,M
29,192,0.9131832797427653,Bei12,OreBC,M
30,0,0.9919614147909968,Bei12,OreBC,M
31,194,0.817524115755627,Bei12,OreBC,M
32,62,0.8472668810289389,Bei12,OreBC,M
33,189,0.527331189710611,Bei12,OreBC,M
34,365,0.819935691318328,Bei12,OreBC,M
35,309,0.8553054662379421,Bei12,OreBC,M
36,237,0.8729903536977492,Bei12,OreBC,M
37,244,0.909967845659164,Bei12,OreBC,M
38,362,0.8938906752411575,Bei12,OreBC,M
39,328,0.8006430868167203,Bei12,OreBC,M
40,200,0.8062700964630225,Bei12,OreBC,M
41,121,0.8384244372990354,Bei12,OreBC,M
42,86,0.6720257234726688,Bei12,OreBC,M
43,192,0.8344051446945338,Bei12,OreBC,M
44,59,0.7893890675241158,Bei12,OreBC,M
45,216,0.8963022508038585,Bei12,OreBC,M
46,297,0.8729903536977492,Bei12,OreBC,M
47,158,0.7491961414790997,Bei12,OreBC,M
48,38,0.815112540192926,Bei12,OreBC,M
49,267,0.8528938906752411,Bei12,OreBC,M
50,279,0.8617363344051447,Bei12,OreBC,M
51,119,0.777331189710611,Bei12,OreBC,M
52,216,0.8038585209003215,Bei12,OreBC,M
53,157,0.7813504823151125,Bei12,OreBC,M
54,162,0.9196141479099679,Bei12,OreBC,M
55,101,0.8287781350482315,Bei12,OreBC,M
56,101,0.9220257234726688,Bei12,OreBC,M
0,105,0.2186495176848875,yak,OreAR,F
1,195,0.315112540192926,yak,OreAR,F
2,233,0.30546623794212213,yak,OreAR,F
3,4,0.9533762057877814,yak,OreAR,F
4,152,0.9951768488745981,yak,OreAR,F
5,356,0.8577170418006431,yak,OreAR,F
6,5,0.9429260450160771,yak,OreAR,F
7,123,0.9372990353697749,yak,OreAR,F
8,132,0.8778135048231511,yak,OreAR,F
9,145,0.795016077170418,yak,OreAR,F
10,360,0.8110932475884245,yak,OreAR,F
11,384,0.6334405144694534,yak,OreAR,F
12,408,0.6655948553054662,yak,OreAR,F
13,341,0.8617363344051447,yak,OreAR,F
14,159,0.8118971061093248,yak,OreAR,F
15,281,0.7459807073954984,yak,OreAR,F
16,226,0.7459807073954984,yak,OreAR,F
17,38,0.8311897106109325,yak,OreAR,F
18,69,0.8464630225080386,yak,OreAR,F
19,309,0.8770096463022508,yak,OreAR,F
20,313,0.7684887459807074,yak,OreAR,F
21,404,0.8352090032154341,yak,OreAR,F
22,81,0.7516077170418006,yak,OreAR,F
23,172,0.8456591639871383,yak,OreAR,F
24,111,0.7467845659163987,yak,OreAR,F
25,385,0.7877813504823151,yak,OreAR,F
26,208,0.8472668810289389,yak,OreAR,F
27,139,0.7459807073954984,yak,OreAR,F
28,249,0.8858520900321544,yak,OreAR,F
29,194,0.9212218649517685,yak,OreAR,F
30,57,0.7958199356913183,yak,OreAR,F
31,110,0.3360128617363344,yak,OreAR,F
32,64,0.4364951768488746,yak,OreAR,F
33,134,0.7628617363344051,yak,OreAR,F
34,61,0.7443729903536977,yak,OreAR,F
35,318,0.7789389067524115,yak,OreAR,F
36,98,0.637459807073955,yak,OreAR,F
37,60,0.887459807073955,yak,OreAR,F
38,145,0.7315112540192926,yak,OreAR,F
39,68,0.6036977491961415,yak,OreAR,F
40,130,0.8488745980707395,yak,OreAR,F
41,82,0.6254019292604502,yak,OreAR,F
42,110,0.7604501607717042,yak,OreAR,F
43,129,0.8287781350482315,yak,OreAR,F
44,165,0.6728295819935691,yak,OreAR,F
45,119,0.5434083601286174,yak,OreAR,F
46,137,0.6937299035369775,yak,OreAR,F
47,111,0.7194533762057878,yak,OreAR,F
48,125,0.6583601286173634,yak,OreAR,F
49,258,0.5490353697749196,yak,OreAR,F
50,150,0.7371382636655949,yak,OreAR,F
51,299,0.8006430868167203,yak,OreAR,F
52,314,0.7934083601286174,yak,OreAR,F
53,116,0.7821543408360129,yak,OreAR,F
54,27,0.5466237942122186,yak,OreAR,F
55,222,0.867363344051447,yak,OreAR,F
0,252,0.16077170418006426,yak,OreAC,M
1,70,0.26205787781350487,yak,OreAC,M
2,309,0.9147909967845659,yak,OreAC,M
3,74,0.09163987138263663,yak,OreAC,M
4,268,0.21543408360128613,yak,OreAC,M
5,39,0.9959807073954984,yak,OreAC,M
6,108,0.9147909967845659,yak,OreAC,M
7,179,0.3665594855305466,yak,OreAC,M
8,75,0.9019292604501608,yak,OreAC,M
9,372,0.9019292604501608,yak,OreAC,M
10,30,0.9035369774919614,yak,OreAC,M
11,38,0.862540192926045,yak,OreAC,M
12,134,0.8705787781350482,yak,OreAC,M
13,135,0.3922829581993569,yak,OreAC,M
14,110,0.957395498392283,yak,OreAC,M
15,378,0.6937299035369775,yak,OreAC,M
16,36,0.9180064308681672,yak,OreAC,M
17,179,0.8794212218649518,yak,OreAC,M
18,322,0.8721864951768489,yak,OreAC,M
19,175,0.8858520900321544,yak,OreAC,M
20,348,0.9011254019292605,yak,OreAC,M
21,345,0.9284565916398714,yak,OreAC,M
22,87,0.8561093247588425,yak,OreAC,M
23,379,0.6704180064308682,yak,OreAC,M
24,153,0.8705787781350482,yak,OreAC,M
25,262,0.8987138263665595,yak,OreAC,M
26,121,0.9292604501607717,yak,OreAC,M
27,345,0.9027331189710611,yak,OreAC,M
28,129,0.9461414790996785,yak,OreAC,M
29,351,0.9332797427652733,yak,OreAC,M
30,127,0.9163987138263665,yak,OreAC,M
31,386,0.7741157556270096,yak,OreAC,M
32,200,0.8464630225080386,yak,OreAC,M
33,82,0.8512861736334405,yak,OreAC,M
34,265,0.930064308681672,yak,OreAC,M
35,66,0.6663987138263665,yak,OreAC,M
36,218,0.8802250803858521,yak,OreAC,M
37,335,0.8866559485530546,yak,OreAC,M
38,180,0.9139871382636656,yak,OreAC,M
39,308,0.9421221864951769,yak,OreAC,M
40,177,0.7821543408360129,yak,OreAC,M
41,38,0.7885852090032155,yak,OreAC,M
42,257,0.837620578778135,yak,OreAC,M
43,183,0.867363344051447,yak,OreAC,M
44,308,0.8778135048231511,yak,OreAC,M
45,72,0.617363344051447,yak,OreAC,M
46,213,0.797427652733119,yak,OreAC,M
47,163,0.9003215434083601,yak,OreAC,M
48,196,0.8585209003215434,yak,OreAC,M
49,54,0.8794212218649518,yak,OreAC,M
50,187,0.889871382636656,yak,OreAC,M
51,376,0.9003215434083601,yak,OreAC,M
52,118,0.8094855305466238,yak,OreAC,M
53,266,0.8657556270096463,yak,OreAC,M
54,113,0.7966237942122186,yak,OreAC,M
55,277,0.844855305466238,yak,OreAC,M
56,97,0.7588424437299035,yak,OreAC,M
57,184,0.6567524115755627,yak,OreAC,M
58,49,0.8464630225080386,yak,OreAC,M
59,202,0.9091639871382636,yak,OreAC,M
60,398,0.9372990353697749,yak,OreAC,M
0,149,0.22508038585209,siI,375AR,M
1,7,0.9863344051446945,siI,375AR,M
2,46,0.09324758842443726,siI,375AR,M
3,4,0.954983922829582,siI,375AR,M
4,82,0.9983922829581994,siI,375AR,M
5,69,0.9694533762057878,siI,375AR,M
6,5,0.9437299035369775,siI,375AR,M
7,162,0.9895498392282959,siI,375AR,M
8,133,0.97508038585209,siI,375AR,M
9,44,0.8930868167202572,siI,375AR,M
10,396,0.9389067524115755,siI,375AR,M
11,34,0.8287781350482315,siI,375AR,M
12,159,0.9445337620578778,siI,375AR,M
13,385,0.8311897106109325,siI,375AR,M
14,101,0.9372990353697749,siI,375AR,M
15,155,0.9541800643086816,siI,375AR,M
16,32,0.907556270096463,siI,375AR,M
17,294,0.9212218649517685,siI,375AR,M
18,179,0.9614147909967845,siI,375AR,M
19,318,0.9212218649517685,siI,375AR,M
20,163,0.887459807073955,siI,375AR,M
21,379,0.8914790996784566,siI,375AR,M
22,252,0.907556270096463,siI,375AR,M
23,179,0.9011254019292605,siI,375AR,M
24,333,0.8721864951768489,siI,375AR,M
25,149,0.8946945337620579,siI,375AR,M
26,62,0.9107717041800643,siI,375AR,M
27,164,0.9236334405144695,siI,375AR,M
28,66,0.8762057877813505,siI,375AR,M
29,82,0.9043408360128617,siI,375AR,M
30,154,0.9059485530546624,siI,375AR,M
31,154,0.8754019292604501,siI,375AR,M
32,55,0.9356913183279743,siI,375AR,M
33,252,0.8810289389067524,siI,375AR,M
34,307,0.9083601286173634,siI,375AR,M
35,327,0.8247588424437299,siI,375AR,M
36,38,0.8110932475884245,siI,375AR,M
37,143,0.9139871382636656,siI,375AR,M
38,326,0.9260450160771704,siI,375AR,M
39,93,0.9196141479099679,siI,375AR,M
40,314,0.952572347266881,siI,375AR,M
41,172,0.842443729903537,siI,375AR,M
42,90,0.8577170418006431,siI,375AR,M
43,87,0.9003215434083601,siI,375AR,M
44,408,0.9413183279742765,siI,375AR,M
45,123,0.8472668810289389,siI,375AR,M
46,139,0.8569131832797428,siI,375AR,M
47,119,0.927652733118971,siI,375AR,M
48,128,0.8022508038585209,siI,375AR,M
49,148,0.8094855305466238,siI,375AR,M
50,191,0.8207395498392283,siI,375AR,M
51,83,0.8279742765273312,siI,375AR,M
52,65,0.6479099678456592,siI,375AR,M
53,86,0.8689710610932476,siI,375AR,M
54,188,0.9517684887459807,siI,375AR,M
55,73,0.887459807073955,siI,375AR,M
56,209,0.8665594855305466,siI,375AR,M
